2025-09-09 18:56:32 | INFO     | app.utils.logger:setup_logger:38 - 日志系统初始化完成
  "timestamp": 1757674921,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0x9D39A5DE30e57443BfF2A8307A4256c8797A3497",
  "user": "0x8b002BC88AF5BeCd2a2828b1650eCb7d3c95Ae8B",
  "onBehalfOf": "0x3AA0883A290Ffe7F4C1ABa8be2322Cc694f58B6b",
  "amount": "41780209056838363000000",
  "referralCode": 64
}
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:execute:807 - ✅ Kafka消息发送成功: topic=test1
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step4 执行完成
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step4 执行后的数据:
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x44513633904bcd437f32ed6aa9c1ca953f524571c371a1d2b7ade5c43889ee27",
  "block_number": 23346550,
  "log_index": 219,
  "timestamp": 1757674921,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0x9D39A5DE30e57443BfF2A8307A4256c8797A3497",
  "user": "0x8b002BC88AF5BeCd2a2828b1650eCb7d3c95Ae8B",
  "onBehalfOf": "0x3AA0883A290Ffe7F4C1ABa8be2322Cc694f58B6b",
  "amount": "41780209056838363000000",
  "referralCode": 64
}
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1091 - 管道数据处理完成: 执行了 1 个步骤
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1068 - 开始处理管道数据: 9 个字段
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1073 - 初始输入数据:
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 
{
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x8e984f7ae7895b08fc87abb16aeb241fd045ecb64c4af1da1eda052673c1c00a",
  "block_number": 23346550,
  "log_index": 563,
  "timestamp": 1757674921,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0x68749665FF8D2d112Fa859AA293F07A622782F38",
    "onBehalfOf": "0x74A60dAE44DedA8e6C6445Cbbb067097e08b682c",
    "referralCode": 196,
    "user": "0x74A60dAE44DedA8e6C6445Cbbb067097e08b682c",
    "amount": 11897877
  }
}
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:332 - 开始处理数据库配置的合约调用器，共 1 个，当前事件名称: Supply
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:338 - 跳过不匹配的合约调用器: 配置事件=Borrow, 当前事件=Supply
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step2 执行完成
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step2 执行后的数据:
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x8e984f7ae7895b08fc87abb16aeb241fd045ecb64c4af1da1eda052673c1c00a",
  "block_number": 23346550,
  "log_index": 563,
  "timestamp": 1757674921,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0x68749665FF8D2d112Fa859AA293F07A622782F38",
    "onBehalfOf": "0x74A60dAE44DedA8e6C6445Cbbb067097e08b682c",
    "referralCode": 196,
    "user": "0x74A60dAE44DedA8e6C6445Cbbb067097e08b682c",
    "amount": 11897877
  }
}
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:execute:733 - 应用映射器成功: event_name=Supply, 规则数=13, 映射字段数=13
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step3 执行完成
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step3 执行后的数据:
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x8e984f7ae7895b08fc87abb16aeb241fd045ecb64c4af1da1eda052673c1c00a",
  "block_number": 23346550,
  "log_index": 563,
  "timestamp": 1757674921,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0x68749665FF8D2d112Fa859AA293F07A622782F38",
  "user": "0x74A60dAE44DedA8e6C6445Cbbb067097e08b682c",
  "onBehalfOf": "0x74A60dAE44DedA8e6C6445Cbbb067097e08b682c",
  "amount": 11897877,
  "referralCode": 196
}
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:execute:800 - 准备发送到Kafka - topic: test1
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:execute:801 - 发送数据: {
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x8e984f7ae7895b08fc87abb16aeb241fd045ecb64c4af1da1eda052673c1c00a",
  "block_number": 23346550,
  "log_index": 563,
  "timestamp": 1757674921,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0x68749665FF8D2d112Fa859AA293F07A622782F38",
  "user": "0x74A60dAE44DedA8e6C6445Cbbb067097e08b682c",
  "onBehalfOf": "0x74A60dAE44DedA8e6C6445Cbbb067097e08b682c",
  "amount": 11897877,
  "referralCode": 196
}
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:execute:807 - ✅ Kafka消息发送成功: topic=test1
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step4 执行完成
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step4 执行后的数据:
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x8e984f7ae7895b08fc87abb16aeb241fd045ecb64c4af1da1eda052673c1c00a",
  "block_number": 23346550,
  "log_index": 563,
  "timestamp": 1757674921,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0x68749665FF8D2d112Fa859AA293F07A622782F38",
  "user": "0x74A60dAE44DedA8e6C6445Cbbb067097e08b682c",
  "onBehalfOf": "0x74A60dAE44DedA8e6C6445Cbbb067097e08b682c",
  "amount": 11897877,
  "referralCode": 196
}
2025-09-12 19:02:01 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1091 - 管道数据处理完成: 执行了 1 个步骤
2025-09-12 19:02:01 | INFO     | app.component.event_monitor:_realtime_monitoring:232 - 区块 23346550 处理了 3 个事件
2025-09-12 19:02:02 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1068 - 开始处理管道数据: 9 个字段
2025-09-12 19:02:02 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1073 - 初始输入数据:
2025-09-12 19:02:02 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 
{
  "event_name": "Borrow",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4f5c1abc4ba05a4b4460ef9c692f0abc2591379f179f644efc465c007f5917c0",
  "block_number": 23346551,
  "log_index": 164,
  "timestamp": 1757674922,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
    "onBehalfOf": "0xB910bADb14F0B84F39843EA8219C3685Fc611da0",
    "referralCode": 0,
    "user": "0xB910bADb14F0B84F39843EA8219C3685Fc611da0",
    "amount": 7668878658,
    "interestRateMode": 2,
    "borrowRate": "60389665636487438555181414"
  }
}
2025-09-12 19:02:02 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:332 - 开始处理数据库配置的合约调用器，共 1 个，当前事件名称: Borrow
2025-09-12 19:02:02 | INFO     | app.services.database_service:_create_engine:58 - 数据库引擎已创建: 35.215.85.104:13306/tp_chaindata_parser
2025-09-12 19:02:05 | INFO     | app.component.pipeline_executor_optimized:_async_load_abi_from_database:575 - 从数据库加载ABI成功: ERC20 (ID: 17)
2025-09-12 19:02:06 | ERROR    | app.component.pipeline_executor_optimized:_execute_database_contract_callers:405 - 合约调用失败: decimals, 错误: when sending a str, it must be a hex string. Got: '{args.reserve}'
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:417 - 合约调用器处理完成，结果keys: ['decimals']
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step2 执行完成
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step2 执行后的数据:
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Borrow",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4f5c1abc4ba05a4b4460ef9c692f0abc2591379f179f644efc465c007f5917c0",
  "block_number": 23346551,
  "log_index": 164,
  "timestamp": 1757674922,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
    "onBehalfOf": "0xB910bADb14F0B84F39843EA8219C3685Fc611da0",
    "referralCode": 0,
    "user": "0xB910bADb14F0B84F39843EA8219C3685Fc611da0",
    "amount": 7668878658,
    "interestRateMode": 2,
    "borrowRate": "60389665636487438555181414"
  },
  "decimals": null,
  "step_1_step2": {
    "decimals": null
  }
}
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:execute:733 - 应用映射器成功: event_name=Borrow, 规则数=15, 映射字段数=15
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step3 执行完成
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step3 执行后的数据:
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Borrow",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4f5c1abc4ba05a4b4460ef9c692f0abc2591379f179f644efc465c007f5917c0",
  "block_number": 23346551,
  "log_index": 164,
  "timestamp": 1757674922,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
  "user": "0xB910bADb14F0B84F39843EA8219C3685Fc611da0",
  "onBehalfOf": "0xB910bADb14F0B84F39843EA8219C3685Fc611da0",
  "amount": "7668878658",
  "interestRateMode": 2,
  "borrowRate": "60389665636487438555181414",
  "referralCode": 0
}
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:execute:800 - 准备发送到Kafka - topic: test1
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:execute:801 - 发送数据: {
  "event_name": "Borrow",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4f5c1abc4ba05a4b4460ef9c692f0abc2591379f179f644efc465c007f5917c0",
  "block_number": 23346551,
  "log_index": 164,
  "timestamp": 1757674922,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
  "user": "0xB910bADb14F0B84F39843EA8219C3685Fc611da0",
  "onBehalfOf": "0xB910bADb14F0B84F39843EA8219C3685Fc611da0",
  "amount": "7668878658",
  "interestRateMode": 2,
  "borrowRate": "60389665636487438555181414",
  "referralCode": 0
}
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:execute:807 - ✅ Kafka消息发送成功: topic=test1
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step4 执行完成
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step4 执行后的数据:
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Borrow",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4f5c1abc4ba05a4b4460ef9c692f0abc2591379f179f644efc465c007f5917c0",
  "block_number": 23346551,
  "log_index": 164,
  "timestamp": 1757674922,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
  "user": "0xB910bADb14F0B84F39843EA8219C3685Fc611da0",
  "onBehalfOf": "0xB910bADb14F0B84F39843EA8219C3685Fc611da0",
  "amount": "7668878658",
  "interestRateMode": 2,
  "borrowRate": "60389665636487438555181414",
  "referralCode": 0
}
2025-09-12 19:02:06 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1091 - 管道数据处理完成: 执行了 2 个步骤
2025-09-12 19:02:07 | INFO     | app.component.event_monitor:_realtime_monitoring:232 - 区块 23346551 处理了 1 个事件
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1068 - 开始处理管道数据: 9 个字段
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1073 - 初始输入数据:
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xafb4484c451592a81a5a3c02f23c8fc5f3210f5ab4c9f340072cd39daa633471",
  "block_number": 23346552,
  "log_index": 379,
  "timestamp": 1757674928,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xae78736Cd615f374D3085123A210448E74Fc6393",
    "user": "0x071A68435EF71bdA7E1Bbf9635D8BC18daBBE962",
    "to": "0x071A68435EF71bdA7E1Bbf9635D8BC18daBBE962",
    "amount": 8752220912172964055
  }
}
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:332 - 开始处理数据库配置的合约调用器，共 1 个，当前事件名称: Withdraw
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:338 - 跳过不匹配的合约调用器: 配置事件=Borrow, 当前事件=Withdraw
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step2 执行完成
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step2 执行后的数据:
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xafb4484c451592a81a5a3c02f23c8fc5f3210f5ab4c9f340072cd39daa633471",
  "block_number": 23346552,
  "log_index": 379,
  "timestamp": 1757674928,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xae78736Cd615f374D3085123A210448E74Fc6393",
    "user": "0x071A68435EF71bdA7E1Bbf9635D8BC18daBBE962",
    "to": "0x071A68435EF71bdA7E1Bbf9635D8BC18daBBE962",
    "amount": 8752220912172964055
  }
}
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:execute:733 - 应用映射器成功: event_name=Withdraw, 规则数=12, 映射字段数=12
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step3 执行完成
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step3 执行后的数据:
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xafb4484c451592a81a5a3c02f23c8fc5f3210f5ab4c9f340072cd39daa633471",
  "block_number": 23346552,
  "log_index": 379,
  "timestamp": 1757674928,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xae78736Cd615f374D3085123A210448E74Fc6393",
  "user": "0x071A68435EF71bdA7E1Bbf9635D8BC18daBBE962",
  "to": "0x071A68435EF71bdA7E1Bbf9635D8BC18daBBE962",
  "amount": 8752220912172964055
}
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:execute:800 - 准备发送到Kafka - topic: test1
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:execute:801 - 发送数据: {
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xafb4484c451592a81a5a3c02f23c8fc5f3210f5ab4c9f340072cd39daa633471",
  "block_number": 23346552,
  "log_index": 379,
  "timestamp": 1757674928,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xae78736Cd615f374D3085123A210448E74Fc6393",
  "user": "0x071A68435EF71bdA7E1Bbf9635D8BC18daBBE962",
  "to": "0x071A68435EF71bdA7E1Bbf9635D8BC18daBBE962",
  "amount": 8752220912172964055
}
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:execute:807 - ✅ Kafka消息发送成功: topic=test1
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step4 执行完成
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step4 执行后的数据:
2025-09-12 19:02:08 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xafb4484c451592a81a5a3c02f23c8fc5f3210f5ab4c9f340072cd39daa633471",
  "block_number": 23346552,
  "log_index": 379,
  "timestamp": 1757674928,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xae78736Cd615f374D3085123A210448E74Fc6393",
  "user": "0x071A68435EF71bdA7E1Bbf9635D8BC18daBBE962",
  "to": "0x071A68435EF71bdA7E1Bbf9635D8BC18daBBE962",
